,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
117,0.0,3.06,0.8,2.38,3.0,1.33,4.9,70.0,1.6,1.61,0.39,-2.29,-2.16,4.05,None,Very Good,Good,0.0,0.0,0.0,Mayra Wayman,Caucasian,female,0.0,USA,30.0,94903
118,0.63,3.8,1.8,6.17,4.05,4.33,0.0,14.0,0.0,-5.89,1.15,-1.42,-1.45,5.15,Quantitative,Ok,Good,1.0,1.0,0.0,Amber Gardner,Caucasian,female,2.0,USA,37.0,95002
119,-0.54,3.16,2.7,2.56,3.2,-0.4,0.0,47.0,1.0,-2.5,2.32,-0.21,-0.63,6.15,Engineering,Ok,Bad,0.0,0.0,0.0,Margaret Willams,Caucasian,female,0.0,USA,27.0,94114
120,0.42,3.35,3.4,3.03,2.86,-0.59,0.0,6.0,5.1,-2.19,2.69,1.99,1.55,8.59,Engineering,Ok,Bad,0.0,0.0,0.0,Pauline Schwarz,Caucasian,female,0.0,Canada,35.0,94043
121,0.28,2.26,1.0,3.11,2.04,-1.48,0.0,87.0,2.4,-0.28,1.16,-1.17,-0.88,5.87,Quantitative,Ok,Good,0.0,0.0,0.0,Martha Washington,Caucasian,female,0.0,Australia,28.0,94973
122,-1.38,3.04,0.6,3.18,2.21,-4.86,0.0,1.0,4.0,-2.15,2.56,0.13,-0.61,6.1,Quantitative,None,Good,0.0,1.0,1.0,Traci Pafford,Caucasian,female,0.0,USA,30.0,94040
123,-0.88,2.14,-0.9,0.77,0.72,-6.94,0.0,27.0,4.3,1.01,0.88,-2.14,-1.75,4.9,Quantitative,None,Bad,0.0,1.0,1.0,Donna Street,Caucasian,female,0.0,USA,25.0,94070
124,-0.06,2.46,3.3,2.61,2.88,-0.56,0.0,13.0,0.7,-3.21,2.82,2.11,1.31,8.3,Quantitative,None,Good,0.0,0.0,0.0,Migdalia Sefton,Caucasian,female,0.0,USA,26.0,94022
125,0.62,2.76,1.7,8.35,2.55,-1.53,0.0,26.0,2.3,-1.86,1.53,0.62,-0.67,5.55,Engineering,Ok,Bad,0.0,0.0,0.0,Marlo Adams,Caucasian,female,0.0,USA,29.0,94403
126,-0.16,2.25,1.8,4.61,2.56,-1.53,0.0,44.0,0.0,-0.61,2.9,2.22,1.46,8.53,Engineering,Very Good,Good,0.0,0.0,0.0,Shanika Alvarado,Caucasian,female,0.0,USA,28.0,94131
127,-0.81,2.96,2.0,1.82,2.42,-3.08,0.0,69.0,0.0,-0.46,0.31,-2.75,-2.46,3.88,Quantitative,None,Bad,0.0,1.0,0.0,Evalyn Stephens,Caucasian,female,0.0,USA,27.0,94510
128,1.46,3.06,2.7,6.66,4.13,5.91,0.0,31.0,1.5,-1.95,3.15,2.86,2.49,9.89,Humanities,Ok,Good,1.0,1.0,0.0,Kelly Perkins,Caucasian,female,2.0,USA,28.0,94544
129,-0.66,3.07,2.4,4.0,3.13,-1.02,0.0,26.0,1.5,-0.87,3.26,1.83,2.14,9.82,Engineering,Ok,Good,0.0,0.0,0.0,Hilaria Kent,Caucasian,female,0.0,USA,31.0,94403
130,-1.02,2.88,1.9,1.02,2.59,-2.66,0.0,45.0,5.1,3.48,3.67,1.43,1.01,8.39,Quantitative,Ok,Bad,0.0,1.0,0.0,Princess Swindell,Caucasian,female,0.0,USA,28.0,94105
131,0.45,2.97,2.3,0.87,2.9,1.52,0.0,39.0,4.5,-1.67,2.71,1.11,1.76,9.48,Engineering,None,Bad,0.0,0.0,0.0,Angela Jenny,Caucasian,female,2.0,USA,26.0,94578
132,-0.26,3.49,2.9,4.07,3.41,0.01,0.0,33.0,3.1,-0.44,0.46,-1.83,-0.69,6.24,Quantitative,None,Good,0.0,1.0,0.0,Eddie Davis,Caucasian,female,1.0,USA,28.0,94010
133,0.81,2.46,2.2,3.01,2.9,1.97,0.0,25.0,3.2,0.54,3.71,4.0,3.69,11.35,Quantitative,None,Good,0.0,0.0,0.0,Patricia Frank,Caucasian,female,2.0,USA,29.0,94539
134,-0.45,2.98,0.4,1.01,2.22,-1.88,0.0,24.0,9.1,5.03,2.4,-0.0,0.01,7.12,Sciences,Ok,Good,0.0,0.0,0.0,Mildred Wendling,Caucasian,female,0.0,USA,33.0,94027
135,0.16,2.36,1.6,2.0,2.43,-0.44,0.0,11.0,5.7,0.44,0.89,-0.63,-1.26,4.99,Engineering,None,Good,0.0,0.0,0.0,Rachel Ryan,Caucasian,female,0.0,USA,33.0,94089
136,-0.64,3.2,2.8,5.19,3.11,-1.93,0.0,18.0,1.1,-1.78,2.53,0.14,-0.59,6.22,Engineering,Very Good,Bad,0.0,0.0,0.0,Cassandra Haywood,Caucasian,female,0.0,Australia,27.0,95035
137,0.93,2.76,3.5,2.88,3.67,4.13,0.0,2.0,5.8,1.85,1.13,-1.85,-2.19,4.24,Quantitative,Very Good,Good,1.0,0.0,1.0,Elizebeth Kimsey,Caucasian,female,2.0,Australia,35.0,94040
138,-0.35,3.44,1.3,2.84,2.86,-0.81,0.0,10.0,3.7,2.31,3.21,2.29,1.6,8.87,Engineering,Very Good,Good,0.0,0.0,0.0,Maria Donaldson,Caucasian,female,0.0,USA,31.0,94085
139,1.34,2.6,2.2,8.11,2.75,0.56,0.0,96.0,0.0,0.87,0.39,-2.6,-1.89,4.67,Quantitative,Ok,Good,0.0,0.0,0.0,Penny Bolla,Caucasian,female,0.0,USA,34.0,94933
140,-1.62,2.94,1.7,2.17,3.13,-2.25,0.0,6.0,6.9,0.03,3.17,3.99,3.34,10.63,Quantitative,None,Good,0.0,0.0,0.0,Mary Burgess,Caucasian,female,0.0,Canada,35.0,94043
141,1.28,2.91,1.9,5.67,2.72,1.31,0.0,27.0,5.0,-1.45,2.83,0.72,0.59,7.86,Sciences,None,Good,0.0,0.0,0.0,Jennifer Shanks,Caucasian,female,0.0,USA,32.0,94070
142,0.95,3.4,3.2,3.74,3.73,3.96,0.0,24.0,4.1,-1.49,1.96,-0.1,-0.87,5.66,Engineering,Very Good,Good,1.0,0.0,0.0,Claudia Mccullough,Caucasian,female,2.0,USA,31.0,94027
143,-0.37,3.23,1.0,5.2,3.11,-0.38,0.0,0.0,3.7,-1.45,1.63,-1.0,-0.93,5.83,Quantitative,Ok,Bad,1.0,0.0,0.0,Kimberly Devers,Caucasian,female,0.0,USA,33.0,94040
144,-0.88,3.27,1.8,-1.19,2.38,-2.41,0.0,60.0,3.6,1.23,0.36,-4.88,-4.96,1.02,Engineering,Ok,Bad,0.0,1.0,0.0,Mamie Wilson,Caucasian,female,0.0,USA,26.0,94707
145,0.16,2.42,1.5,2.69,2.34,-1.03,0.0,65.0,1.4,-1.41,2.57,0.04,0.59,8.05,Engineering,Ok,Bad,0.0,0.0,0.0,Judith Hall,Caucasian,female,0.0,USA,26.0,94556
146,-1.18,3.05,2.0,0.15,2.1,-4.57,0.0,71.0,0.0,-0.36,2.85,0.24,-0.52,6.39,Quantitative,Ok,Bad,1.0,1.0,1.0,Patricia West,Caucasian,female,0.0,USA,27.0,94509
147,0.58,3.11,2.1,9.74,4.52,4.71,2.3,68.0,3.2,0.42,1.95,0.87,1.71,9.12,Quantitative,Very Good,Good,1.0,0.0,0.0,Alvera Anderson,Caucasian,female,2.0,USA,34.0,94569
148,-1.12,2.9,2.0,1.69,2.49,-3.23,0.0,25.0,2.5,-0.36,0.13,-2.96,-2.2,4.37,Engineering,Very Good,Bad,0.0,1.0,0.0,Caroline Benjamin,Caucasian,female,0.0,USA,25.0,94539
149,0.75,2.72,2.1,3.96,2.89,1.37,3.2,12.0,6.3,2.65,0.85,-1.36,-1.59,4.74,Engineering,None,Bad,0.0,0.0,0.0,Elizabeth Mills,Caucasian,female,0.0,USA,35.0,94087
150,-0.44,3.6,2.2,8.42,4.46,2.44,0.0,44.0,1.8,-2.23,2.04,1.75,2.53,10.06,Humanities,Ok,Good,0.0,0.0,0.0,Valerie Redel,Caucasian,female,2.0,USA,37.0,94131
151,1.19,2.58,2.2,8.47,3.64,3.6,0.0,60.0,0.0,-0.73,3.28,2.66,2.1,9.4,Engineering,Very Good,Good,1.0,0.0,0.0,Maureen Bishop,Caucasian,female,2.0,USA,27.0,94707
152,-0.45,2.94,2.5,3.05,3.45,0.93,0.0,59.0,3.3,3.9,1.79,-1.81,-1.92,4.84,Engineering,Ok,Good,0.0,0.0,0.0,Christine Effinger,Caucasian,female,0.0,USA,29.0,94709
153,-0.26,2.91,2.6,0.92,3.11,0.48,0.0,32.0,2.5,0.69,3.26,1.58,2.18,10.15,Quantitative,Very Good,Good,0.0,0.0,0.0,Constance West,Caucasian,female,0.0,USA,22.0,94544
154,-0.19,3.66,1.7,5.0,3.54,0.97,0.0,59.0,0.0,-1.84,1.4,-0.62,-0.28,6.72,Engineering,Ok,Good,0.0,0.0,0.0,Sara Levine,Caucasian,female,0.0,USA,29.0,94709
155,0.48,2.5,2.3,6.0,2.91,0.14,0.0,62.0,4.1,0.9,0.77,-1.63,-1.54,5.05,Humanities,None,Good,0.0,0.0,0.0,Megan Crilly,Caucasian,female,0.0,USA,29.0,94564
156,0.58,3.34,3.1,3.35,3.77,3.6,0.0,15.0,4.0,-0.92,2.91,-0.2,0.07,7.63,Sciences,Ok,Good,1.0,0.0,0.0,Alice English,Caucasian,female,2.0,USA,28.0,95002
157,-0.31,3.27,2.4,4.58,4.14,3.08,0.0,29.0,4.5,-1.26,3.34,2.33,1.97,9.3,Quantitative,None,Good,1.0,0.0,0.0,Stella Stephens,Caucasian,female,2.0,USA,33.0,94560
158,0.32,3.34,1.5,1.22,2.19,-1.19,0.0,7.0,5.1,1.16,2.45,1.65,1.17,8.3,Engineering,None,Bad,0.0,0.0,0.0,Cherryl Rarden,Caucasian,female,0.0,USA,28.0,94043
159,1.28,3.07,3.6,0.93,3.57,5.04,0.0,34.0,2.7,-1.88,2.39,0.77,-0.64,5.78,Humanities,Very Good,Bad,1.0,0.0,0.0,Barbara Williams,Caucasian,female,2.0,USA,24.0,94030
160,0.26,2.45,1.9,0.86,2.42,-0.06,0.0,29.0,3.0,0.12,2.18,0.51,1.11,8.56,Engineering,None,Good,0.0,1.0,0.0,Bernice Forsythe,Caucasian,female,0.0,USA,30.0,94560
161,0.19,2.81,1.7,2.44,2.22,-1.72,0.0,71.0,3.2,4.42,1.21,-1.62,-1.65,4.87,Quantitative,Ok,Bad,1.0,0.0,0.0,Christine Tomlinson,Caucasian,female,0.0,USA,26.0,94509
162,0.25,3.89,1.1,6.06,4.37,4.91,0.0,3.0,3.5,-2.39,1.16,-0.4,-0.63,5.96,Quantitative,Ok,Good,1.0,0.0,0.0,Michelle Reilly,Caucasian,female,2.0,USA,33.0,94040
163,-0.4,3.03,2.7,2.81,3.03,-0.77,0.0,26.0,1.0,-1.53,1.59,-0.58,-0.66,6.12,Engineering,Ok,Good,0.0,0.0,0.0,Robin Cockfield,Caucasian,female,2.0,USA,28.0,94403
164,-0.72,3.25,2.5,2.99,3.58,0.59,0.0,62.0,1.2,-1.36,2.82,1.84,1.5,8.62,Sciences,Ok,Good,0.0,0.0,0.0,Christy Smith,Caucasian,female,0.0,Canada,30.0,94564
165,-0.64,3.13,1.8,3.8,2.69,-2.54,0.0,27.0,5.2,0.74,2.0,-0.03,0.2,7.33,Sciences,Very Good,Bad,0.0,0.0,0.0,Carrie Leon,Caucasian,female,0.0,USA,30.0,94070
166,0.94,2.52,1.4,7.97,3.65,3.53,0.0,47.0,0.1,-1.84,2.99,2.32,1.46,8.38,Sciences,Very Good,Good,1.0,0.0,0.0,Betty Thomas,Caucasian,female,2.0,Canada,26.0,94114
167,0.95,2.52,1.7,6.01,2.63,0.53,0.0,37.0,4.1,-1.15,3.53,3.16,2.19,9.4,Sciences,Ok,Bad,0.0,0.0,0.0,Melanie White,Caucasian,female,0.0,USA,32.0,94545
168,0.97,3.55,3.1,5.5,3.95,4.23,0.0,30.0,1.0,0.79,2.72,2.5,1.94,9.06,Quantitative,Ok,Good,0.0,0.0,0.0,Kelly President,Caucasian,female,2.0,USA,27.0,94587
169,0.27,3.56,3.1,4.73,4.28,4.19,0.0,39.0,4.9,0.3,1.06,-0.42,0.57,7.71,Engineering,Very Good,Good,1.0,0.0,0.0,Lisa Miyasato,Caucasian,female,2.0,USA,28.0,94578
170,-0.72,2.53,1.8,1.77,2.27,-3.1,0.0,81.0,0.0,-0.82,0.0,-4.89,-4.02,2.31,Quantitative,Ok,Bad,0.0,1.0,0.0,Annette Maxwell,Caucasian,female,0.0,USA,30.0,94561
171,0.88,2.76,2.0,2.76,2.5,0.61,0.0,31.0,3.0,0.12,0.82,-2.13,-1.48,5.23,Quantitative,Ok,Good,0.0,0.0,0.0,Michelle Ellis,Caucasian,female,1.0,USA,27.0,94544
172,-1.18,2.53,1.4,0.33,1.94,-4.62,2.2,32.0,2.1,-0.08,0.15,-4.16,-3.54,2.95,Sciences,Ok,Bad,0.0,1.0,1.0,Catherine Brunner,Caucasian,female,0.0,USA,31.0,94544
173,0.99,3.33,2.9,8.4,3.62,2.25,0.0,90.0,0.0,-0.16,2.57,1.43,0.44,7.28,Engineering,Ok,Good,1.0,0.0,0.0,Nichelle Sweet,Caucasian,female,2.0,USA,32.0,95476
174,0.12,3.23,2.5,3.56,3.28,0.96,0.0,71.0,2.6,-0.48,2.97,2.32,1.27,8.21,Humanities,Ok,Good,0.0,0.0,0.0,Karen Wallace,Caucasian,female,0.0,USA,28.0,94509
175,1.41,3.0,2.1,8.92,4.62,7.36,0.0,34.0,4.1,1.06,1.88,-0.4,0.34,7.71,Engineering,Ok,Good,1.0,0.0,0.0,Terry Hornbuckle,Caucasian,female,2.0,USA,38.0,94030
176,-0.5,2.94,2.2,4.52,3.5,0.46,0.0,49.0,2.0,1.68,1.42,-0.99,-1.84,4.45,Engineering,None,Bad,0.0,0.0,0.0,Kaitlin Tyler,Caucasian,female,0.0,USA,28.0,94502
177,0.33,2.57,1.4,6.63,3.28,1.52,0.0,78.0,1.5,1.48,2.54,-0.35,-0.25,6.98,Sciences,Ok,Good,0.0,0.0,0.0,Rebecca Essex,Caucasian,female,2.0,USA,26.0,94592
178,0.73,3.45,1.7,5.15,3.31,2.21,0.0,14.0,0.9,-1.57,1.44,-0.67,-0.44,6.43,Engineering,Ok,Good,0.0,1.0,0.0,Etsuko Hicks,Caucasian,female,2.0,USA,29.0,95002
179,1.31,2.95,3.2,6.24,3.43,2.95,0.0,3.0,2.8,-1.1,0.38,-3.81,-3.15,3.31,Engineering,Very Good,Good,0.0,0.0,0.0,Catalina Tracy,Caucasian,female,2.0,USA,28.0,94040
180,0.43,3.18,3.2,4.19,3.68,2.62,0.0,46.0,1.3,-2.19,4.48,2.82,2.47,10.39,Sciences,Very Good,Good,0.0,0.0,0.0,Eleanor Smith,Caucasian,female,2.0,USA,28.0,94019
181,0.77,3.53,2.4,5.67,4.61,6.5,0.0,12.0,3.1,-1.16,1.42,-1.86,-1.64,5.15,Quantitative,Very Good,Good,0.0,1.0,0.0,Marcella Smith,Caucasian,female,2.0,Canada,30.0,94087
182,0.03,3.09,1.8,6.41,4.04,3.08,0.0,11.0,6.5,1.21,1.31,-1.34,-0.43,6.78,Engineering,Very Good,Good,1.0,0.0,0.0,Amanda Abrial,Caucasian,female,2.0,Australia,34.0,94089
183,-0.21,2.8,2.8,0.38,2.33,-1.86,1.4,76.0,0.0,-1.46,2.52,1.64,1.12,8.07,Engineering,None,Bad,0.0,0.0,0.0,Linda Russ,Caucasian,female,0.0,USA,24.0,94960
184,0.46,2.77,1.8,8.15,3.54,1.75,0.0,44.0,4.6,0.61,2.02,0.43,1.51,9.13,Engineering,Very Good,Good,0.0,1.0,0.0,Lillian Bowling,Caucasian,female,2.0,USA,35.0,94131
185,-1.26,2.86,1.5,0.48,2.36,-3.38,1.1,46.0,0.0,-2.21,3.32,1.99,2.06,9.76,Engineering,None,Bad,0.0,1.0,0.0,Audra Rollison,Caucasian,female,0.0,USA,25.0,94019
186,-0.2,2.9,1.4,5.12,3.3,0.69,0.0,91.0,0.7,-0.02,3.27,1.68,1.49,8.91,Engineering,Very Good,Good,0.0,0.0,0.0,Jean Fishman,Caucasian,female,0.0,USA,32.0,94558
187,-0.22,2.6,3.3,3.26,2.68,-1.8,0.0,11.0,0.8,-2.99,3.11,2.39,1.67,8.84,Engineering,None,Bad,0.0,0.0,0.0,Kelly Losey,Caucasian,female,0.0,USA,28.0,94089
188,0.77,3.68,1.5,4.69,3.63,3.57,0.0,26.0,0.2,-1.18,3.23,1.31,0.81,8.02,Engineering,Very Good,Good,1.0,0.0,0.0,Megan Bonilla,Caucasian,female,2.0,USA,29.0,94403
189,1.03,3.62,2.2,6.63,4.4,5.93,0.0,95.0,0.0,0.47,1.82,-0.98,-1.41,5.26,Engineering,Very Good,Good,1.0,0.0,0.0,Mary Engel,Caucasian,female,2.0,Australia,26.0,94933
190,1.08,2.6,2.3,5.74,3.03,1.9,0.0,8.0,5.4,0.84,1.69,-0.1,-0.41,6.3,Engineering,Very Good,Good,0.0,0.0,0.0,Edna Thomas,Caucasian,female,2.0,Australia,35.0,94085
191,-0.2,2.84,3.0,5.58,3.05,-1.42,0.0,44.0,8.2,0.67,3.42,2.53,1.82,9.16,Engineering,None,Bad,0.0,0.0,0.0,Ruth Russell,Caucasian,female,0.0,USA,36.0,94131
192,-0.81,2.93,0.9,2.18,2.61,-2.03,0.0,34.0,5.1,0.53,1.63,-1.16,0.12,7.68,Quantitative,Ok,Good,0.0,0.0,0.0,Claudia Busby,Caucasian,female,0.0,USA,28.0,94030
193,0.21,3.03,2.8,4.59,2.76,-1.23,0.0,3.0,4.7,3.71,2.65,0.7,-1.1,5.15,Quantitative,Ok,Good,0.0,1.0,0.0,Rose Falcon,Caucasian,female,0.0,USA,33.0,94040
194,0.55,2.73,2.5,6.41,3.79,2.9,0.0,11.0,2.1,-1.91,1.04,-0.82,-0.72,5.94,Quantitative,None,Good,0.0,0.0,0.0,Judie Gordon,Caucasian,female,2.0,Australia,35.0,94089
195,-0.63,2.94,2.2,0.63,2.88,-0.77,0.0,50.0,0.0,-1.93,1.77,-1.6,-1.06,6.12,Engineering,Ok,Bad,0.0,0.0,0.0,Margaret Bonita,Caucasian,female,0.0,USA,19.0,94609
196,-0.31,3.43,0.4,4.73,2.84,-0.59,0.0,24.0,2.7,-0.84,1.81,-0.03,-0.1,6.77,Quantitative,Ok,Bad,0.0,0.0,0.0,Lara Pinkney,Caucasian,female,2.0,USA,26.0,94027
197,-0.04,2.13,1.4,1.68,1.96,-2.19,4.3,79.0,0.0,1.08,1.05,-2.67,-1.89,5.12,Sciences,Ok,Good,0.0,0.0,0.0,Edith Mayo,Caucasian,female,0.0,USA,26.0,94533
198,-0.06,3.82,2.2,4.17,4.1,3.34,0.0,52.0,0.0,-3.83,1.35,-1.48,-1.38,5.31,Engineering,Very Good,Good,0.0,0.0,0.0,Stephanie Gillikin,Caucasian,female,2.0,Canada,24.0,94611
199,1.05,3.18,1.9,4.48,3.34,3.15,0.0,54.0,0.3,-0.87,2.37,1.42,1.41,8.57,Quantitative,Very Good,Good,1.0,1.0,0.0,Dana Rose,Caucasian,female,2.0,Australia,29.0,94121
200,-0.56,3.3,3.3,2.73,2.67,-3.07,0.0,5.0,7.2,0.67,2.4,0.22,0.49,7.82,Quantitative,Ok,Bad,0.0,1.0,1.0,Vanessa Lesane,Caucasian,female,0.0,USA,31.0,94043
201,-0.49,3.35,1.3,5.69,3.5,0.3,0.0,58.0,0.0,-0.67,0.64,-3.55,-2.42,4.31,Quantitative,None,Good,0.0,0.0,0.0,Melinda Sandahl,Caucasian,female,0.0,USA,28.0,94720
202,0.4,3.44,1.0,4.49,3.07,1.38,0.0,32.0,4.0,2.51,1.07,-1.04,-0.13,7.09,Engineering,Ok,Good,0.0,0.0,0.0,Holly Pate,Caucasian,female,0.0,USA,34.0,94544
203,-0.28,3.76,1.3,5.23,3.11,-0.6,0.0,46.0,3.4,1.02,1.95,-1.5,-1.49,5.39,Engineering,Ok,Bad,0.0,0.0,0.0,Marsha Brower,Caucasian,female,0.0,USA,33.0,94019
204,-1.66,2.95,1.2,2.77,2.32,-5.4,0.0,20.0,1.9,-3.42,2.41,1.02,1.35,8.77,Engineering,Very Good,Good,0.0,1.0,1.0,Lora Strange,Caucasian,female,0.0,USA,25.0,94025
205,0.68,3.12,3.0,3.53,3.56,2.86,0.0,2.0,4.1,2.9,2.78,2.3,1.04,7.68,Quantitative,Very Good,Good,1.0,0.0,0.0,Gayle Harrison,Caucasian,female,2.0,USA,29.0,94040
206,-0.7,3.15,1.6,4.52,2.85,-2.15,0.0,12.0,5.7,1.69,1.52,-1.12,-1.87,4.39,Engineering,None,Good,0.0,0.0,0.0,Laura Gilbert,Caucasian,female,0.0,Canada,32.0,94087
207,0.22,3.28,0.7,7.02,3.12,0.4,0.0,25.0,6.8,1.83,2.3,1.58,0.98,7.94,Engineering,Ok,Good,1.0,0.0,0.0,Mary Tomasek,Caucasian,female,0.0,USA,33.0,94539
208,-0.74,2.45,1.8,1.61,2.0,-4.14,0.0,25.0,2.7,-1.93,1.47,-0.82,-0.27,6.87,Engineering,None,Good,1.0,1.0,0.0,Velma Collins,Caucasian,female,0.0,USA,25.0,94539
209,-0.52,3.48,2.4,0.14,2.77,-1.16,0.0,42.0,3.1,1.66,0.0,-3.24,-3.28,2.57,Engineering,None,Bad,0.0,1.0,0.0,Teresa Smith,Caucasian,female,0.0,USA,34.0,94605
210,-0.3,2.36,3.4,2.31,2.68,-1.73,0.0,62.0,0.7,1.08,0.98,-1.28,-0.79,6.04,Engineering,Ok,Bad,0.0,0.0,0.0,Joan Arena,Caucasian,female,0.0,USA,29.0,94564
211,0.05,3.43,1.6,4.21,3.49,1.83,0.0,36.0,0.6,-2.38,1.88,1.6,0.42,6.82,Humanities,Ok,Good,0.0,1.0,0.0,Nicole Cameron,Caucasian,female,2.0,USA,28.0,94588
212,-0.33,3.48,2.4,2.81,3.51,1.0,0.0,11.0,6.7,1.32,1.28,-1.1,-0.78,6.07,Quantitative,Ok,Good,0.0,0.0,0.0,Lydia Newby,Caucasian,female,0.0,USA,30.0,94089
213,-1.92,2.48,1.2,-0.63,1.74,-6.54,2.0,47.0,6.5,1.81,2.26,0.34,0.4,7.56,Engineering,None,Bad,0.0,1.0,1.0,Teresa Clements,Caucasian,female,0.0,USA,35.0,94114
214,0.35,2.53,4.0,4.66,2.89,-0.94,0.0,59.0,0.0,-2.31,1.75,0.6,-0.23,6.29,Quantitative,Ok,Bad,0.0,0.0,0.0,Robin Jones,Caucasian,female,0.0,USA,23.0,94709
215,0.72,3.77,2.7,7.44,4.12,3.57,0.0,47.0,0.0,-1.97,1.79,-0.92,-0.45,6.66,Engineering,None,Good,1.0,0.0,0.0,Dana Merrill,Caucasian,female,2.0,USA,28.0,94114
216,-0.5,2.48,1.0,-1.31,1.32,-4.66,0.0,55.0,4.6,-0.07,1.08,-0.77,-1.06,5.41,Engineering,None,Bad,0.0,1.0,1.0,Claire Valera,Caucasian,female,0.0,Australia,24.0,94523
217,-0.06,2.76,2.1,2.24,2.44,-1.47,2.1,14.0,5.3,1.06,0.48,-1.71,-1.24,5.38,Engineering,Ok,Bad,0.0,0.0,0.0,Amalia Hendley,Caucasian,female,0.0,USA,30.0,95002
218,-0.37,3.13,1.3,1.73,2.33,-2.16,0.9,58.0,0.0,-2.03,1.95,0.01,0.09,7.19,Quantitative,Ok,Bad,1.0,0.0,0.0,Luz Shapiro,Caucasian,female,1.0,USA,21.0,94720
219,0.48,2.95,0.6,3.68,2.24,-0.83,0.0,23.0,4.1,-0.66,0.3,-3.3,-2.5,4.07,Engineering,None,Bad,0.0,0.0,0.0,Crystal Turner,Caucasian,female,0.0,USA,30.0,94028
220,-1.24,2.71,2.1,-1.16,1.83,-5.07,0.0,57.0,4.4,1.36,1.97,1.41,0.46,6.97,Engineering,None,Bad,0.0,1.0,1.0,Deborah Slostad,Caucasian,female,0.0,USA,23.0,94038
221,-0.01,3.09,2.2,2.25,2.51,-1.48,0.0,71.0,0.4,1.49,2.05,-0.49,-1.59,4.79,Engineering,Ok,Bad,0.0,0.0,0.0,Mildred Charter,Caucasian,female,0.0,USA,22.0,94509
222,1.0,2.85,4.0,2.16,3.4,3.54,0.0,54.0,3.0,1.12,0.06,-2.44,-2.32,3.98,Quantitative,Very Good,Good,0.0,0.0,0.0,Millie Dixon,Caucasian,female,2.0,USA,24.0,94121
223,0.54,3.68,3.4,6.66,3.89,2.16,0.0,60.0,3.6,0.07,1.17,-1.02,-1.48,4.96,Quantitative,Ok,Good,0.0,0.0,0.0,Maria Washington,Caucasian,female,2.0,USA,29.0,94707
224,0.52,2.66,1.6,4.89,2.93,0.8,0.0,24.0,3.6,1.84,1.35,-1.89,-2.63,3.58,Engineering,Ok,Bad,0.0,1.0,0.0,Suzi Jacob,Caucasian,female,0.0,USA,30.0,94027
225,0.11,3.25,3.1,2.18,3.27,1.1,0.0,7.0,3.4,-0.25,2.74,0.93,0.88,8.18,Sciences,Very Good,Good,0.0,0.0,0.0,Luz Collins,Caucasian,female,0.0,USA,26.0,94043
226,1.22,2.37,1.6,4.18,1.66,-1.75,0.0,15.0,3.7,0.12,1.56,-0.14,-0.68,5.77,Sciences,Ok,Good,0.0,0.0,0.0,Tony Gordon,Caucasian,female,0.0,USA,26.0,95002
227,0.53,2.84,1.4,7.14,3.66,2.91,0.0,13.0,4.8,2.37,0.65,-3.47,-3.1,3.38,Engineering,Very Good,Good,1.0,0.0,0.0,Barbara Fowler,Caucasian,female,2.0,USA,33.0,94022
228,1.64,2.53,2.4,6.65,3.07,3.01,0.0,9.0,2.4,-1.97,2.21,0.83,1.1,8.3,Engineering,Very Good,Good,1.0,0.0,0.0,Michelle Moss,Caucasian,female,1.0,USA,31.0,94085
229,0.41,3.28,1.8,6.38,3.59,2.3,0.0,6.0,6.2,2.31,0.0,-3.69,-3.17,2.96,Engineering,Ok,Bad,0.0,0.0,1.0,Lillian Carter,Caucasian,female,2.0,USA,36.0,94043
230,-0.24,2.54,1.5,3.64,2.39,-2.01,1.1,34.0,4.2,-0.17,3.23,2.15,1.78,9.24,Quantitative,Ok,Bad,1.0,1.0,0.0,Donna Briggs,Caucasian,female,0.0,Canada,33.0,94030
231,0.09,3.11,1.5,6.41,3.61,1.85,0.0,7.0,6.2,0.03,3.08,1.86,1.75,9.1,Engineering,Ok,Bad,0.0,0.0,0.0,Betty Ferguson,Caucasian,female,2.0,USA,36.0,94043
232,-0.03,2.38,1.3,5.85,2.83,-0.37,0.0,50.0,2.3,1.15,2.7,1.38,1.43,8.79,Quantitative,Very Good,Bad,0.0,0.0,0.0,Irene Rolfe,Caucasian,female,0.0,USA,27.0,94609
233,-0.62,3.22,2.0,2.41,3.02,-0.9,0.0,34.0,0.0,-4.53,0.0,-4.18,-3.74,2.44,Engineering,Ok,Good,0.0,0.0,0.0,Amy Gibson,Caucasian,female,0.0,USA,24.0,94030
234,-0.9,2.89,2.9,6.75,4.1,0.6,0.0,7.0,3.7,-3.68,1.26,-1.8,-1.08,5.99,Quantitative,None,Good,0.0,0.0,0.0,Patricia Morrow,Caucasian,female,0.0,Canada,35.0,94043
235,-0.28,2.84,1.0,2.18,2.31,-1.87,1.7,36.0,5.5,0.99,3.67,3.12,3.75,11.8,Quantitative,Ok,Bad,0.0,0.0,0.0,Brenda Sutton,Caucasian,female,0.0,Canada,34.0,94588
