,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
486,0.9,2.41,3.1,5.13,2.8,0.37,0.0,22.0,2.2,-1.11,3.01,1.57,0.6,7.54,Engineering,Very Good,Good,0.0,0.0,0.0,Victor Moore,Asian,male,0.0,China,29.0,94061
487,-0.16,3.45,2.3,4.23,3.04,-0.74,0.0,97.0,3.6,0.91,2.4,0.29,0.19,7.24,Engineering,Ok,Good,0.0,0.0,0.0,Herbert Anderson,Asian,male,0.0,USA,33.0,94585
488,-0.67,2.29,2.0,3.06,2.24,-3.25,0.0,12.0,3.6,0.43,1.2,-0.85,-0.71,6.03,Humanities,Ok,Good,0.0,0.0,0.0,Stephen Voss,Asian,male,0.0,China,27.0,94087
489,0.1,3.96,2.6,3.53,3.74,2.04,0.0,17.0,2.5,-0.79,2.83,0.81,0.85,8.21,Quantitative,None,Good,0.0,0.0,0.0,Richard Johnson,Asian,male,2.0,USA,29.0,94301
490,-0.6,3.39,3.9,1.62,3.69,0.78,0.0,69.0,0.0,-3.05,1.27,0.4,0.41,7.17,Engineering,Ok,Good,1.0,1.0,0.0,Randy Morgan,Asian,male,0.0,China,25.0,94510
491,0.53,3.61,2.1,5.35,2.95,0.09,3.6,16.0,6.5,2.96,0.0,-2.09,-1.2,5.46,Engineering,Ok,Good,0.0,0.0,0.0,Frederick Zuniga,Asian,male,0.0,USA,40.0,95134
492,-0.22,2.43,1.9,4.71,2.84,-1.03,0.0,25.0,6.5,2.56,2.3,1.0,-0.11,6.51,Quantitative,None,Bad,0.0,0.0,0.0,Steven Mullenax,Asian,male,0.0,USA,34.0,94539
493,0.06,3.7,2.2,1.68,2.77,-0.41,0.0,61.0,0.0,-2.78,0.93,-0.8,-1.03,5.47,Engineering,Very Good,Bad,0.0,0.0,0.0,Robert Sindorf,Asian,male,0.0,USA,22.0,94707
494,-0.24,2.92,2.1,2.77,2.86,-0.56,0.0,47.0,4.1,1.3,0.11,-3.36,-2.59,3.99,Engineering,Ok,Good,0.0,0.0,1.0,Kristopher Smith,Asian,male,0.0,USA,29.0,94114
495,-0.02,3.9,2.1,6.07,4.28,3.41,0.0,48.0,2.5,-0.53,1.7,0.67,0.89,8.01,Engineering,Very Good,Good,1.0,0.0,0.0,Chester Spicer,Asian,male,2.0,China,28.0,94109
496,-0.37,3.4,2.5,2.72,3.41,0.71,0.0,66.0,4.9,1.95,2.0,1.02,2.05,9.63,Sciences,Very Good,Good,1.0,0.0,0.0,Peter Farmer,Asian,male,0.0,USA,30.0,94925
497,0.38,2.54,1.6,5.14,2.48,-1.0,0.0,30.0,4.6,1.42,3.15,2.01,2.72,10.53,Humanities,Ok,Bad,0.0,0.0,0.0,Marion Bolden,Asian,male,0.0,USA,32.0,94587
498,-0.42,2.83,1.2,3.64,2.56,-2.01,0.0,58.0,1.6,-1.08,2.78,1.57,0.93,7.96,Engineering,None,Bad,0.0,0.0,0.0,Christopher Kelly,Asian,male,0.0,Australia,29.0,94720
499,0.49,3.17,2.5,7.03,3.69,2.0,0.0,5.0,1.3,-1.66,3.7,3.11,2.02,9.3,Engineering,Ok,Good,0.0,0.0,0.0,Billy Galvin,Asian,male,2.0,USA,29.0,94043
500,-1.31,2.54,2.1,2.8,2.61,-3.62,0.0,45.0,3.0,0.13,1.49,-0.53,-0.01,7.1,Quantitative,Ok,Good,0.0,0.0,0.0,James Paynter,Asian,male,0.0,USA,28.0,94105
501,0.44,2.83,1.9,4.82,3.51,2.83,0.0,83.0,0.0,-2.91,3.53,2.34,2.03,9.47,Engineering,Very Good,Good,1.0,0.0,0.0,Kenneth Hively,Asian,male,2.0,USA,30.0,94503
502,0.22,3.76,2.1,4.44,3.54,1.65,0.0,1.0,4.8,1.53,1.79,-0.66,-0.22,6.94,Engineering,Ok,Bad,0.0,0.0,0.0,Stephen Pecci,Asian,male,2.0,China,32.0,94040
503,-0.32,2.27,3.4,0.11,2.49,-1.38,0.0,36.0,3.9,0.72,2.36,2.26,1.65,8.56,Quantitative,Very Good,Good,0.0,0.0,0.0,Stephen Lovett,Asian,male,0.0,USA,27.0,94588
504,0.58,3.23,1.9,6.33,3.73,3.05,0.0,9.0,2.4,-0.69,2.95,1.33,0.65,7.75,Engineering,Very Good,Good,0.0,0.0,0.0,Albert Wallace,Asian,male,2.0,USA,34.0,94085
505,0.82,2.82,2.2,6.33,3.18,1.44,0.0,8.0,4.9,1.72,2.01,1.31,0.42,7.09,Engineering,Ok,Good,0.0,0.0,0.0,Eddie Perry,Asian,male,1.0,USA,35.0,94085
506,-0.45,2.33,1.5,3.02,1.97,-3.61,0.0,30.0,6.0,2.78,2.64,0.41,0.64,8.04,Engineering,None,Good,0.0,0.0,0.0,Nicholas Jordon,Asian,male,0.0,USA,31.0,94587
507,2.5,3.48,2.6,9.76,4.73,9.14,0.0,32.0,1.3,-1.58,2.94,2.33,1.51,8.58,Quantitative,Very Good,Good,1.0,1.0,0.0,Bruce Stockman,Asian,male,0.0,USA,38.0,94544
508,-0.05,2.68,0.7,7.53,2.6,-2.19,1.7,73.0,2.1,-0.64,1.47,-1.77,-2.9,3.21,Engineering,None,Bad,0.0,0.0,0.0,Orlando Clayton,Asian,male,0.0,Canada,32.0,94591
509,0.57,3.06,2.5,4.11,3.08,0.99,0.0,37.0,2.9,-0.15,1.8,0.2,0.45,7.48,Humanities,Very Good,Good,0.0,0.0,0.0,Victor Jackson,Asian,male,0.0,USA,26.0,94545
510,0.97,3.11,0.7,7.64,3.2,2.38,0.0,87.0,1.8,-0.73,3.37,1.84,1.33,8.66,Engineering,Very Good,Good,0.0,0.0,0.0,Beau London,Asian,male,2.0,USA,32.0,94973
511,-0.63,3.48,1.7,3.08,2.65,-2.42,0.0,38.0,0.0,-3.03,2.24,0.31,0.37,7.44,Quantitative,None,Bad,0.0,0.0,0.0,Darnell Perry,Asian,male,0.0,USA,29.0,94586
512,0.77,3.78,3.6,5.8,4.03,3.48,0.0,62.0,0.9,-1.74,1.66,-1.38,-1.58,5.03,Engineering,Ok,Good,1.0,0.0,0.0,Jeffrey Slate,Asian,male,2.0,USA,27.0,94564
513,-0.84,2.77,2.8,0.9,1.58,-6.31,0.0,53.0,3.2,0.48,0.47,-2.9,-2.56,3.98,Quantitative,Ok,Bad,0.0,0.0,1.0,Stanley Lehman,Asian,male,0.0,China,24.0,94549
514,-1.03,2.98,1.8,1.63,2.05,-4.87,0.0,40.0,5.6,2.32,1.9,-0.84,0.19,7.57,Quantitative,None,Good,1.0,0.0,1.0,John Dodson,Asian,male,0.0,Canada,27.0,94603
515,-0.19,1.92,1.0,-0.7,1.16,-4.22,0.0,65.0,0.1,-2.42,0.66,-2.97,-2.09,4.61,Engineering,None,Good,0.0,0.0,1.0,Thomas Chatman,Asian,male,0.0,USA,27.0,94556
516,-0.19,3.28,2.7,4.51,3.67,1.17,0.0,73.0,0.1,-2.22,3.14,2.12,1.14,8.26,Engineering,None,Bad,0.0,0.0,0.0,Arthur Wilson,Asian,male,0.0,USA,31.0,94591
517,0.25,3.16,3.5,4.83,4.03,3.29,0.0,7.0,5.4,1.76,1.24,-1.92,-0.95,6.26,Engineering,Ok,Good,1.0,0.0,0.0,John Whitehead,Asian,male,2.0,USA,35.0,94043
518,0.4,2.73,2.5,4.51,3.19,1.43,0.0,8.0,3.1,-0.22,0.97,-1.4,-1.19,5.46,Engineering,Very Good,Good,1.0,0.0,0.0,Patrick Rivers,Asian,male,2.0,USA,27.0,94085
519,2.06,2.54,1.3,9.73,3.76,5.98,0.0,72.0,0.9,-1.44,2.32,1.09,1.58,8.94,Engineering,Ok,Good,1.0,0.0,0.0,Steve Proffitt,Asian,male,0.0,USA,32.0,94572
520,-1.47,2.58,2.1,-0.02,2.78,-2.29,0.0,4.0,3.1,-0.09,4.22,4.9,3.87,11.42,Engineering,Ok,Good,0.0,0.0,0.0,Willie Pearson,Asian,male,0.0,China,25.0,94040
521,1.32,3.51,2.5,7.07,4.31,6.13,0.0,58.0,1.7,-0.97,1.58,-1.24,-1.5,5.04,Humanities,Very Good,Bad,1.0,0.0,0.0,George Collins,Asian,male,2.0,USA,27.0,94720
522,-0.5,2.36,0.3,2.18,1.84,-3.5,0.0,7.0,3.6,0.22,0.72,-2.77,-2.32,4.31,Engineering,Ok,Bad,0.0,0.0,0.0,George Gibbs,Asian,male,0.0,USA,31.0,94043
523,0.79,3.04,1.7,4.41,2.85,1.22,0.0,17.0,1.4,-1.58,2.72,1.1,0.86,8.04,Quantitative,Ok,Good,0.0,0.0,0.0,Brian Garza,Asian,male,0.0,USA,30.0,94301
524,-0.5,3.0,2.1,8.78,4.35,1.99,0.0,52.0,2.1,-0.69,3.92,1.43,1.01,8.49,Engineering,Very Good,Good,0.0,0.0,0.0,Harry Yates,Asian,male,2.0,USA,30.0,94611
525,0.32,3.92,3.5,5.38,4.54,4.39,0.0,1.0,0.0,-4.03,0.0,-4.09,-3.59,2.71,Engineering,Ok,Good,1.0,0.0,0.0,Ronnie Cline,Asian,male,2.0,USA,31.0,94040
526,-1.5,2.81,2.3,-0.11,1.1,-8.96,0.0,16.0,4.7,1.16,3.15,1.13,1.3,8.9,Engineering,None,Bad,0.0,0.0,1.0,Colin Gillman,Asian,male,0.0,USA,29.0,95134
527,0.11,3.2,1.5,7.23,3.11,-0.53,0.0,47.0,0.2,-2.3,3.3,2.27,1.27,8.35,Engineering,None,Bad,0.0,0.0,0.0,Corey Elsass,Asian,male,0.0,USA,28.0,94114
528,-0.17,2.41,2.8,1.91,2.51,-1.63,0.0,42.0,2.0,-1.06,1.18,-0.44,-0.08,6.79,Quantitative,Very Good,Good,0.0,0.0,0.0,Ronald Jewell,Asian,male,0.0,China,26.0,94605
529,0.19,3.87,1.0,6.38,3.94,3.13,0.0,46.0,3.2,-0.03,1.56,-0.04,0.62,7.95,Sciences,Very Good,Good,1.0,0.0,0.0,James Wong,Asian,male,2.0,USA,34.0,94019
530,0.04,2.49,0.9,6.29,2.68,-0.87,0.0,37.0,5.5,1.9,1.74,0.24,0.73,7.78,Engineering,None,Good,0.0,0.0,0.0,Timothy Fowlkes,Asian,male,0.0,USA,33.0,94545
531,-0.17,2.89,1.9,0.33,2.83,0.41,0.0,65.0,0.9,-1.86,2.96,1.14,0.33,7.21,Engineering,Ok,Bad,0.0,0.0,0.0,Robert Nelson,Asian,male,0.0,USA,27.0,94556
532,-0.57,2.45,3.2,2.8,3.0,-1.18,0.0,15.0,0.8,-2.24,1.01,-0.99,-1.68,4.55,Quantitative,None,Bad,0.0,0.0,0.0,Laurence Hendrix,Asian,male,0.0,Australia,23.0,95002
533,0.48,3.15,0.7,3.13,2.46,0.07,0.0,9.0,2.2,-0.65,2.13,0.76,1.08,8.39,Engineering,Very Good,Good,0.0,0.0,0.0,Larry Davis,Asian,male,0.0,USA,25.0,94085
534,-0.15,3.55,1.2,5.85,3.03,-0.79,0.0,22.0,0.9,-1.91,0.37,-0.45,-0.99,5.13,Quantitative,Ok,Bad,0.0,0.0,0.0,Ryan Ferreira,Asian,male,0.0,China,33.0,94061
535,0.62,2.6,2.6,9.05,3.41,0.89,0.0,41.0,2.9,-0.01,3.11,-0.04,-0.52,6.63,Engineering,Very Good,Good,0.0,0.0,0.0,Edwin Schroeder,Asian,male,0.0,USA,37.0,94542
536,1.23,3.67,2.0,9.52,4.76,6.59,1.4,5.0,2.0,-1.0,2.34,-0.1,0.16,7.39,Sciences,Ok,Good,1.0,0.0,0.0,Luis Chauvin,Asian,male,2.0,USA,34.0,94043
537,-1.34,2.67,2.8,2.84,2.98,-2.92,0.0,71.0,0.5,-1.9,1.43,-1.37,-0.22,7.15,Engineering,Ok,Bad,0.0,0.0,0.0,Ray Chasse,Asian,male,0.0,USA,24.0,94509
538,-1.0,3.23,1.7,1.2,2.55,-2.92,0.0,60.0,1.4,-1.08,2.19,0.68,-0.68,5.67,Engineering,None,Good,0.0,0.0,0.0,Jonathan Rick,Asian,male,0.0,USA,27.0,94707
539,0.76,3.97,2.7,7.03,4.13,3.62,0.0,27.0,3.7,0.61,0.84,-3.12,-3.92,2.14,Engineering,Ok,Good,1.0,1.0,0.0,Bobby Hutchins,Asian,male,2.0,USA,34.0,94070
540,0.55,3.06,1.8,3.63,3.2,2.17,2.5,19.0,3.9,0.65,1.6,-0.95,-0.5,6.52,Engineering,Very Good,Good,0.0,0.0,0.0,Henry Edison,Asian,male,2.0,USA,32.0,94304
541,-1.43,3.21,2.7,1.95,2.87,-3.3,0.0,47.0,2.6,-0.35,1.54,-0.92,-1.05,5.71,Quantitative,Very Good,Bad,1.0,0.0,0.0,Matthew Santos,Asian,male,0.0,USA,24.0,94114
542,0.4,3.1,2.6,5.78,3.56,1.79,0.0,55.0,2.4,-0.1,3.33,3.2,3.53,11.34,Engineering,Ok,Good,0.0,0.0,1.0,Darren Ford,Asian,male,2.0,USA,30.0,94523
543,-0.27,2.83,1.0,4.73,2.6,-1.66,0.0,4.0,3.8,0.7,3.16,2.14,1.14,8.18,Quantitative,None,Good,0.0,0.0,0.0,Chad Witzke,Asian,male,0.0,USA,33.0,94040
544,0.99,2.89,3.1,4.78,3.39,2.64,0.0,16.0,3.1,-0.01,3.18,1.71,1.77,9.25,Engineering,Ok,Good,1.0,0.0,0.0,Hugo Park,Asian,male,2.0,Australia,31.0,95134
545,-0.23,2.43,1.6,-0.11,1.71,-3.2,0.0,12.0,5.0,1.59,1.69,-2.15,-1.66,5.3,Humanities,None,Good,0.0,0.0,0.0,Frank Reckart,Asian,male,0.0,China,25.0,94087
546,-0.21,2.2,2.2,4.58,2.14,-3.48,0.0,32.0,4.1,1.06,1.83,-0.4,-0.02,7.14,Engineering,None,Good,0.0,0.0,0.0,Dennis Wengel,Asian,male,0.0,Canada,29.0,94544
547,0.25,3.52,2.8,9.3,3.63,0.37,0.0,57.0,4.0,0.9,3.14,2.59,3.96,12.25,Humanities,Very Good,Good,0.0,0.0,0.0,Glenn Zigler,Asian,male,0.0,USA,37.0,94038
548,0.03,2.61,0.9,0.64,1.38,-3.96,0.0,38.0,1.5,-1.4,0.9,-2.07,-2.26,4.08,Quantitative,Very Good,Good,0.0,0.0,0.0,Jose Schumacher,Asian,male,0.0,USA,23.0,94586
549,0.09,2.56,1.4,4.96,3.38,1.9,0.0,45.0,4.8,1.76,1.25,-2.11,-2.71,3.53,Quantitative,None,Good,0.0,0.0,0.0,Brian Rios,Asian,male,2.0,USA,33.0,94105
550,-0.29,2.68,0.7,4.96,1.84,-4.23,0.0,28.0,3.2,0.18,3.52,2.71,2.83,10.51,Engineering,Ok,Good,0.0,0.0,1.0,Marco Nordman,Asian,male,0.0,USA,34.0,94402
551,-0.41,2.77,1.9,-0.58,1.6,-4.17,0.0,24.0,5.5,2.02,2.35,0.01,0.79,8.43,Engineering,Ok,Good,0.0,0.0,1.0,Terry Givens,Asian,male,0.0,USA,28.0,94027
552,0.62,2.35,3.0,4.96,3.0,0.69,0.6,69.0,0.0,-2.66,2.65,2.18,2.44,9.96,Humanities,Very Good,Good,0.0,0.0,0.0,Cory Davis,Asian,male,0.0,USA,28.0,94510
553,0.78,3.46,2.0,5.9,4.08,4.78,0.0,48.0,3.6,0.83,0.0,-3.98,-3.46,2.83,Sciences,Very Good,Good,0.0,0.0,0.0,Jeffrey Dyson,Asian,male,2.0,USA,30.0,94109
554,-0.11,3.19,1.8,3.47,3.17,0.74,0.0,66.0,3.6,0.75,2.77,1.64,1.84,9.42,Quantitative,Ok,Bad,0.0,0.0,0.0,Edward Synder,Asian,male,0.0,Australia,32.0,94925
555,-1.28,2.65,0.9,2.5,2.06,-4.96,0.0,25.0,5.0,1.85,0.0,-3.26,-2.72,3.56,Engineering,None,Good,0.0,0.0,0.0,John Brown,Asian,male,0.0,USA,34.0,94539
556,1.28,3.9,3.6,6.55,4.58,6.24,0.0,41.0,4.1,1.11,0.63,-2.33,-2.16,4.33,Engineering,None,Good,1.0,0.0,0.0,Garland Villasenor,Asian,male,2.0,USA,34.0,94542
557,0.3,2.76,1.2,6.62,3.2,0.81,0.0,4.0,0.0,-3.01,1.24,-1.03,-0.37,6.6,Engineering,Very Good,Good,0.0,0.0,0.0,Paul Jefferson,Asian,male,0.0,USA,27.0,94040
558,-0.16,3.02,1.4,3.76,3.41,1.63,0.0,17.0,6.8,3.21,2.83,2.18,3.09,11.05,Engineering,Ok,Good,0.0,0.0,0.0,Felix Hornbeck,Asian,male,2.0,USA,28.0,94301
559,1.48,3.29,1.9,8.77,4.18,5.69,0.0,47.0,3.0,0.28,3.56,3.42,2.63,9.99,Engineering,Ok,Good,0.0,0.0,0.0,Bradley Hallquist,Asian,male,2.0,USA,35.0,94114
560,0.9,2.86,2.3,3.84,2.73,0.86,0.0,7.0,3.3,0.11,3.36,3.12,2.56,10.02,Engineering,Ok,Bad,0.0,0.0,0.0,Brian Strong,Asian,male,0.0,USA,29.0,94043
561,0.81,2.69,1.0,2.79,2.05,-0.42,0.0,31.0,3.6,0.7,0.0,-4.08,-3.28,3.1,Quantitative,Ok,Bad,0.0,1.0,0.0,Joe Allan,Asian,male,0.0,USA,28.0,94544
562,-0.26,3.26,1.3,3.21,3.03,-0.05,0.0,4.0,3.5,0.32,0.93,-1.17,-1.71,4.52,Sciences,Very Good,Good,0.0,0.0,0.0,Joe Dartez,Asian,male,0.0,Canada,29.0,94040
563,0.48,2.8,2.3,7.68,3.57,1.87,0.0,23.0,1.3,-1.64,3.79,2.7,2.73,10.49,Quantitative,Ok,Bad,0.0,0.0,0.0,Melvin Snodgrass,Asian,male,2.0,USA,36.0,94028
564,-1.86,1.93,1.0,-1.88,0.92,-8.4,0.0,83.0,0.0,-3.5,0.63,-3.52,-2.83,3.77,Quantitative,None,Bad,0.0,0.0,0.0,David Davis,Asian,male,0.0,USA,19.0,94503
565,0.11,3.42,3.8,5.19,3.69,1.19,0.0,16.0,2.4,-0.81,2.56,-0.57,-0.83,6.12,Engineering,Ok,Bad,0.0,0.0,0.0,Clinton Schaeffer,Asian,male,0.0,USA,30.0,95134
566,0.17,2.83,1.1,6.35,2.93,-0.04,0.0,59.0,3.5,0.76,1.45,-0.83,-1.35,5.12,Engineering,Very Good,Bad,0.0,1.0,0.0,Berry Bermudez,Asian,male,0.0,USA,30.0,94709
567,0.03,3.26,1.2,4.9,3.13,0.8,0.0,10.0,0.8,-2.16,0.48,-3.5,-2.78,3.82,Engineering,None,Good,0.0,0.0,0.0,James Andino,Asian,male,0.0,USA,30.0,94085
568,-0.19,3.25,2.1,4.68,3.11,-0.43,0.0,20.0,6.5,2.82,3.56,-0.31,-0.42,6.97,Engineering,None,Good,0.0,0.0,0.0,Marcus Mccoy,Asian,male,0.0,USA,30.0,94025
569,1.5,2.74,1.7,6.16,3.07,2.88,0.0,30.0,4.5,1.64,0.69,-1.41,-1.28,5.23,Quantitative,Ok,Good,1.0,0.0,0.0,Claude Turkel,Asian,male,2.0,Canada,39.0,94587
570,-1.38,2.36,2.4,-1.99,1.76,-5.34,0.0,20.0,4.8,1.39,0.0,-3.31,-3.32,2.69,Sciences,Ok,Bad,0.0,0.0,0.0,Evan Kasper,Asian,male,0.0,USA,27.0,94025
571,-0.33,2.15,1.7,3.05,1.99,-3.32,0.0,10.0,2.3,-0.55,1.94,0.24,-0.05,6.85,Humanities,None,Good,0.0,0.0,0.0,Willis Nance,Asian,male,0.0,Australia,27.0,94085
572,-0.02,2.35,3.0,6.38,3.0,-1.2,0.0,32.0,4.2,1.13,2.11,-0.69,-1.76,4.67,Engineering,None,Good,0.0,0.0,0.0,Paul Digiacomo,Asian,male,0.0,USA,33.0,94544
573,-1.27,3.88,1.6,-0.21,2.46,-3.46,0.0,82.0,0.0,-2.88,1.19,-0.91,-0.87,5.86,Quantitative,None,Bad,0.0,0.0,0.0,Scott Taylor,Asian,male,0.0,USA,23.0,94503
574,0.86,3.03,1.6,5.59,3.71,4.1,0.0,31.0,6.2,2.9,0.62,-2.84,-2.58,3.88,Humanities,Ok,Good,1.0,0.0,0.0,Gary Alarcon,Asian,male,2.0,USA,31.0,94544
575,-0.25,3.29,1.1,7.78,3.25,-0.7,0.0,13.0,5.5,2.24,1.36,-1.16,-1.29,5.31,Engineering,None,Good,0.0,0.0,0.0,Peter Gelles,Asian,male,0.0,USA,32.0,94022
576,0.88,2.78,2.3,2.92,3.01,2.23,0.0,10.0,2.8,-0.49,3.45,2.46,0.91,7.69,Quantitative,Very Good,Good,0.0,0.0,0.0,Daniel Sanyaro,Asian,male,2.0,USA,25.0,94085
577,-0.47,2.16,0.7,3.43,1.45,-5.43,0.0,37.0,0.0,-4.41,2.45,0.77,0.6,7.71,Engineering,Ok,Bad,0.0,0.0,0.0,Thomas Mowrey,Asian,male,0.0,USA,31.0,94545
578,-0.98,3.07,2.3,4.12,3.2,-1.73,0.0,26.0,1.9,-1.05,1.79,0.05,0.26,7.31,Engineering,None,Bad,0.0,0.0,0.0,Bobby Duvall,Asian,male,0.0,USA,29.0,94403
579,-0.59,2.48,2.3,2.91,3.04,-0.43,0.0,9.0,6.1,2.48,2.17,0.27,1.38,9.22,Engineering,Ok,Good,0.0,0.0,0.0,Robert Martin,Asian,male,0.0,USA,30.0,94085
580,0.12,3.01,1.2,6.75,3.49,1.51,0.0,43.0,0.4,-2.17,3.43,2.89,2.27,9.75,Engineering,Ok,Good,0.0,0.0,0.0,James Jordan,Asian,male,2.0,USA,27.0,94014
581,0.25,3.7,2.7,3.55,3.55,1.8,0.0,9.0,4.1,1.02,1.38,-0.79,-0.75,6.09,Quantitative,Very Good,Good,0.0,0.0,0.0,Robert Stoffregen,Asian,male,2.0,USA,31.0,94085
582,1.01,2.88,1.6,4.73,2.0,-1.45,0.0,54.0,2.2,-0.51,2.18,-0.11,-0.38,6.65,Engineering,Very Good,Good,0.0,0.0,0.0,James Mason,Asian,male,0.0,Canada,31.0,94121
583,0.22,3.62,2.8,7.16,4.48,4.17,0.0,46.0,4.5,1.6,2.17,1.39,0.72,7.5,Quantitative,Very Good,Good,1.0,0.0,0.0,John Gaspar,Asian,male,2.0,USA,36.0,94019
584,0.4,3.56,2.9,7.78,4.07,2.64,0.0,11.0,3.3,-0.05,3.43,3.58,3.34,10.97,Quantitative,None,Good,1.0,0.0,0.0,Dale Jones,Asian,male,2.0,USA,34.0,94089
585,-0.58,3.39,2.5,2.29,3.35,-0.02,0.0,38.0,3.7,0.78,2.9,0.28,1.23,9.03,Quantitative,Ok,Good,0.0,0.0,0.0,Timothy Trausch,Asian,male,0.0,USA,28.0,94586
586,-0.29,2.34,2.6,4.31,2.58,-2.27,0.0,6.0,4.2,0.88,1.46,-1.3,-0.54,6.55,Quantitative,None,Bad,0.0,0.0,0.0,Gerald Kratz,Asian,male,0.0,USA,30.0,94043
587,-0.09,2.65,0.6,5.38,2.99,0.39,0.0,47.0,0.0,-3.06,0.31,-2.49,-2.37,3.93,Sciences,Very Good,Good,0.0,0.0,0.0,Mark Hughey,Asian,male,0.0,USA,32.0,94114
588,0.44,2.93,1.9,5.55,3.85,3.59,0.0,4.0,5.6,2.26,1.1,-2.37,-2.05,4.69,Quantitative,Very Good,Good,1.0,1.0,0.0,William Carnes,Asian,male,2.0,China,31.0,94040
589,-0.89,2.83,3.6,0.46,3.42,-0.13,4.3,48.0,6.9,3.46,2.62,2.01,0.41,6.92,Sciences,None,Good,0.0,0.0,0.0,Anthony Watson,Asian,male,0.0,USA,34.0,94109
590,-0.65,2.84,1.2,3.29,2.55,-2.26,0.0,68.0,1.3,-1.18,2.22,-0.56,0.06,7.52,Quantitative,Ok,Good,0.0,0.0,0.0,Jessie Lefever,Asian,male,0.0,USA,25.0,94569
591,-0.07,2.7,0.9,2.95,2.23,-1.91,0.0,34.0,3.5,-0.05,2.18,1.78,2.19,9.53,Quantitative,Very Good,Good,1.0,0.0,0.0,Jeffrey Palmer,Asian,male,0.0,USA,32.0,94030
592,0.8,3.31,2.4,5.3,4.25,5.45,0.0,10.0,2.5,-0.98,1.05,-2.51,-2.45,4.0,Quantitative,Ok,Good,1.0,0.0,0.0,Russell Alvarez,Asian,male,0.0,Australia,29.0,94085
593,-0.71,3.93,2.1,0.22,3.0,-0.87,0.0,43.0,4.3,1.27,2.52,0.75,0.05,6.96,Sciences,Ok,Good,0.0,0.0,0.0,Michael Pate,Asian,male,0.0,USA,27.0,94014
594,-0.75,3.12,1.6,-0.23,1.55,-5.15,0.0,50.0,2.2,-0.75,2.69,1.53,0.89,7.97,Engineering,Ok,Bad,0.0,0.0,0.0,George Henriksen,Asian,male,0.0,USA,25.0,94609
595,-1.19,1.73,2.0,1.7,1.95,-4.84,0.0,47.0,5.0,1.9,2.68,1.95,1.65,8.75,Engineering,Ok,Bad,0.0,0.0,0.0,Eric Olive,Asian,male,0.0,China,31.0,94114
596,-0.67,2.24,0.8,1.81,2.26,-2.25,0.0,64.0,3.1,0.49,1.43,-1.84,-1.23,5.76,Humanities,None,Good,0.0,0.0,0.0,David Chester,Asian,male,0.0,USA,25.0,94525
597,-0.15,2.46,2.1,4.64,3.59,1.73,0.2,79.0,0.0,-3.17,1.8,1.12,0.89,7.81,Engineering,None,Good,0.0,0.0,0.0,Percy Carrick,Asian,male,2.0,USA,33.0,94533
598,-1.32,3.5,0.7,5.63,2.76,-3.77,0.0,80.0,2.5,0.03,1.46,-0.48,0.25,7.46,Engineering,None,Good,1.0,0.0,0.0,Charles Walker,Asian,male,0.0,USA,32.0,94533
599,2.88,2.35,2.6,4.36,2.81,5.37,0.0,32.0,0.0,-2.82,1.78,-1.01,-0.13,7.13,Quantitative,Ok,Good,1.0,0.0,0.0,John Nutter,Asian,male,2.0,USA,24.0,94544
600,-0.61,2.11,1.6,1.23,1.27,-5.92,0.0,86.0,0.0,-5.19,3.69,3.16,3.33,11.24,Quantitative,None,Bad,1.0,0.0,0.0,Fred Tuttle,Asian,male,0.0,Canada,22.0,94947
601,-0.53,3.9,0.5,1.06,2.73,-0.55,0.0,39.0,3.8,0.73,0.5,-2.51,-1.4,5.42,Engineering,None,Good,0.0,0.0,0.0,Rigoberto Martin,Asian,male,0.0,USA,32.0,94578
602,0.32,2.82,3.0,5.2,2.71,-1.36,0.0,28.0,3.3,0.22,1.5,-1.46,-0.93,6.13,Engineering,Ok,Good,0.0,0.0,0.0,Stephen Tilley,Asian,male,0.0,USA,34.0,94402
603,1.34,2.69,2.5,4.18,2.78,1.93,0.6,76.0,0.3,-2.06,1.83,0.28,-0.55,6.05,Quantitative,Ok,Bad,0.0,1.0,0.0,Tyler Williams,Asian,male,2.0,China,28.0,94960
604,0.02,2.86,0.5,3.83,2.78,0.54,0.0,49.0,4.3,1.42,3.52,4.13,3.17,10.43,Quantitative,Ok,Good,1.0,0.0,1.0,Dustin Mathis,Asian,male,0.0,USA,29.0,94502
605,0.61,2.72,2.9,5.53,3.45,2.09,0.0,8.0,4.7,1.17,0.89,-0.28,-0.39,6.2,Sciences,Very Good,Good,0.0,0.0,0.0,Ernest Jennette,Asian,male,2.0,USA,36.0,94085
606,-0.85,2.38,-0.0,3.07,1.91,-4.01,0.0,61.0,0.0,-3.19,2.07,-0.74,-1.15,5.56,Engineering,None,Good,1.0,0.0,0.0,John Reese,Asian,male,0.0,USA,22.0,94707
607,-0.45,4.55,2.6,5.27,4.27,2.16,0.0,35.0,0.0,-5.07,1.72,-1.41,-1.4,5.43,Quantitative,Very Good,Good,0.0,1.0,0.0,Ellis Brown,Asian,male,2.0,USA,29.0,94566
